# id1,id2,area [um^2]
4.391000000000000000e+03,4.920000000000000000e+03,2.676700000000000000e+04,-1.134131794430000006e-01,5.057961428099999601e-01,-8.551653130520000534e-01,1.487780026565975504e+02,1.224315427157957004e+01,1.395495864503000050e+01,5.888461654134324874e+01,5.647817777941633866e-01
4.391000000000000000e+03,4.976000000000000000e+03,2.676500000000000000e+04,-3.958573814560000237e-01,4.047286821999999951e-03,-9.183030834190000213e-01,1.566792516512036570e+02,5.781072915971352444e+01,3.414647753161999866e+00,1.308915978592763167e+02,3.257570706945051020e-02
4.391000000000000000e+03,5.229000000000000000e+03,2.677300000000000000e+04,1.367520465940000041e-01,-9.064762172739999624e-01,-3.994993682949999902e-01,1.135468853050493578e+02,5.942662323604000107e+01,1.483254552478000088e+00,1.882649708979954539e+00,9.862762338562909292e-01
4.397000000000000000e+03,4.421000000000000000e+03,2.682800000000000000e+04,5.749742162350000019e-01,-7.155731530359999981e-01,3.966859126789999967e-01,6.662883832471970891e+01,5.124699367825464691e+01,1.022670711428000034e+00,3.568277607989220002e+01,5.985523075257395131e-01
4.397000000000000000e+03,4.431000000000000000e+03,2.682100000000000000e+04,-9.226388339779999503e-01,3.486443830170000147e-01,-1.648777614660000002e-01,9.949013345950756104e+01,3.625754018600854778e+01,7.919410239863999834e+00,1.986237295599578800e+01,7.281541610076445181e-01
4.397000000000000000e+03,4.437000000000000000e+03,2.682400000000000000e+04,7.113289380509999482e-01,5.525111950319999687e-01,4.344450727720000072e-01,6.425001174495216105e+01,4.842078786717542727e+01,3.790560449306000113e+00,6.112943209737034778e+01,4.653335410920040327e-01
4.397000000000000000e+03,4.618000000000000000e+03,2.681900000000000000e+04,3.954785753760000078e-01,5.315882701620000539e-01,-7.490064134870000334e-01,1.385043835124609188e+02,3.768684523787263174e+01,8.265319447396999308e+00,4.593765071074234640e+01,1.365503791963588176e-01
4.397000000000000000e+03,4.748000000000000000e+03,2.682500000000000000e+04,8.985037873040000456e-01,3.951073423770000148e-01,1.912619465540000008e-01,7.897356088327848056e+01,3.983949219525133145e+01,1.342937130961000092e+00,9.580537420779026547e+01,3.570447510013687875e-01
4.397000000000000000e+03,4.750000000000000000e+03,2.682000000000000000e+04,1.890890290109999983e-01,-6.382589175159999462e-01,-7.462378262450000133e-01,1.382655292778688363e+02,4.874855061170406145e+01,2.823306750163200007e+01,9.612624955296899998e+01,3.562775385073712608e-01
4.397000000000000000e+03,4.880000000000000000e+03,2.682300000000000000e+04,-3.578566273739999803e-01,7.871750587810000255e-01,-5.022888223700000543e-01,1.201515431526434980e+02,3.556434633903799636e+01,1.460334806661800044e+01,1.873650259247187080e+02,2.211540180807620992e-01
4.397000000000000000e+03,4.915000000000000000e+03,2.682200000000000000e+04,-9.185107034900000245e-02,-9.956807464250000406e-01,-1.353632423199999969e-02,9.077559793558039303e+01,3.813683545499797845e+01,1.251873955963000107e+00,1.854135589245112925e+01,6.514944393797980071e-01
4.397000000000000000e+03,5.191000000000000000e+03,2.682900000000000000e+04,-8.169659280280000546e-01,-2.819459631980000269e-01,5.030637596539999645e-01,5.979709543957752516e+01,3.834300191315075068e+01,6.415404703460000357e-01,3.923492069504089130e+01,5.755513942697593199e-01
4.399000000000000000e+03,4.590000000000000000e+03,2.684800000000000000e+04,3.434339870320000099e-01,3.283204446199999849e-01,8.799197589530000085e-01,2.836731448953871038e+01,4.823577485811858168e+01,4.543899067593000218e+00,8.884705235482458363e+01,5.943317774103152457e-02
4.399000000000000000e+03,5.231000000000000000e+03,2.684900000000000000e+04,4.852941773899999839e-02,-7.532786061889999996e-01,6.559087109290000495e-01,4.901141080666510419e+01,4.733850021777183059e+01,1.846084067182000021e+00,4.670295286779256116e+01,1.073096591465139693e-01
4.400000000000000000e+03,4.426000000000000000e+03,2.685400000000000000e+04,-8.197344996930000516e-01,1.606137640180000103e-01,-5.497622839200000389e-01,1.233507061823777917e+02,4.659196975828415077e+01,1.933525121082999831e+01,1.411188772536850138e+02,5.026547486087552530e-01
4.400000000000000000e+03,4.568000000000000000e+03,2.685500000000000000e+04,-3.120968758309999869e-01,7.721411896219999571e-01,-5.535282498529999762e-01,1.236094040045070983e+02,1.030529663870964363e+01,3.016698303049999974e-01,2.781521185058838910e+02,1.970850395421676338e-02
4.400000000000000000e+03,4.616000000000000000e+03,2.686500000000000000e+04,-3.369566932179999807e-01,5.629792878079999952e-01,7.546618503640000197e-01,4.100416823017199874e+01,2.498378440897950625e+01,1.700525994231999904e+00,2.036867479071237597e+02,2.821468054849602947e-01
4.400000000000000000e+03,4.622000000000000000e+03,2.685300000000000000e+04,-2.032434252620000104e-01,-4.783288761669999833e-01,-8.543381042150000049e-01,1.486866881426909401e+02,2.378767607451477772e+01,5.678665352098000163e+00,2.735516075145486070e+02,3.592208458950409133e-02
4.400000000000000000e+03,4.643000000000000000e+03,2.685600000000000000e+04,5.275788077080000305e-01,8.442360411779999962e-01,-9.447808440600000135e-02,9.542128114157905827e+01,3.466980007497214444e+01,2.051821846830900142e+01,2.110521825485897978e+02,2.561888045806549608e-01
4.400000000000000000e+03,4.758000000000000000e+03,2.686200000000000000e+04,9.015281072230000303e-01,-3.943669061689999977e-01,1.781061908100000091e-01,7.974052983209939782e+01,1.244855503412613373e+01,4.750991915821000333e+00,2.101449398739182470e+02,2.593861998894076981e-01
4.400000000000000000e+03,4.772000000000000000e+03,2.685900000000000000e+04,7.539761893330000353e-01,4.535421701790000037e-01,4.752045936100000034e-01,6.162732806802316787e+01,3.988142129314702800e+01,2.001459765135100000e+01,1.806898295720522469e+02,3.631948435161826971e-01
4.400000000000000000e+03,4.775000000000000000e+03,2.685000000000000000e+04,2.817450929120000058e-01,-9.388876412329999477e-01,-1.977617247079999918e-01,1.014061012155274000e+02,3.408118068364429831e+01,1.960463848747999949e+00,2.832278293740248500e+02,1.820176419078905431e-03
4.400000000000000000e+03,4.818000000000000000e+03,2.686400000000000000e+04,-4.715054738669999801e-01,8.374169025050000048e-01,-2.764335716099999840e-01,1.060474638996287240e+02,1.919727085618096751e+01,5.280430127607999680e+00,1.013053178066546707e+02,6.429696739916137549e-01
4.400000000000000000e+03,4.879000000000000000e+03,2.685800000000000000e+04,5.609438717600000179e-02,9.597793244300000248e-01,2.750946530280000135e-01,7.403234505712366342e+01,5.515205719455866529e+01,1.270576932180000007e+01,2.087508757577087977e+02,2.642992999779615326e-01
4.400000000000000000e+03,4.898000000000000000e+03,2.685100000000000000e+04,7.519518751939999746e-01,-6.275043615199999980e-01,-2.020065683710000060e-01,1.016543222715261834e+02,4.871114538946105910e+01,1.376878768631499916e+01,2.593165418350226901e+02,8.609072578573237489e-02
4.400000000000000000e+03,4.900000000000000000e+03,2.685200000000000000e+04,3.252203381509999880e-01,-9.099088920000000247e-01,-2.574830866519999817e-01,1.049207696649676365e+02,4.887396958386672452e+01,2.679093513852799902e+01,1.893197669931795986e+02,3.327803555346379727e-01
4.400000000000000000e+03,4.955000000000000000e+03,2.686300000000000000e+04,7.213242265879999948e-01,-3.686961566529999845e-01,5.863058111650000237e-01,5.410470675432517140e+01,7.481511903158356347e+00,5.987242855931000030e+00,2.141098354123196827e+02,2.454127187601507776e-01
4.400000000000000000e+03,5.054000000000000000e+03,2.686100000000000000e+04,-7.031489163180000279e-01,-6.672003775649999469e-01,2.458154951540000022e-01,7.576996793156273213e+01,2.032497154557740160e+01,3.480502787909999785e-01,2.660374377816607989e+02,6.240427256837690478e-02
4.400000000000000000e+03,5.125000000000000000e+03,2.685700000000000000e+04,-2.984752509800000023e-02,6.162251167360000004e-01,7.870042761950000187e-01,3.809356883529574134e+01,1.917290053730501498e+01,2.313573313299500001e+01,1.401035121689135678e+02,5.062331997215128165e-01
4.400000000000000000e+03,5.173000000000000000e+03,2.686000000000000000e+04,-9.717249499150000247e-01,-1.255919487899999909e-01,1.999432022119999874e-01,7.846636232655744436e+01,4.759845811021640571e+01,5.983155756602999809e+00,2.501102642373386971e+02,1.185364094200114793e-01
4.400000000000000000e+03,5.388000000000000000e+03,2.686600000000000000e+04,3.226923791760000215e-01,-4.984933241560000061e-01,8.045955718210000551e-01,3.642878446553547178e+01,2.029294117091454908e+01,1.060536986353599964e+01,1.413039536226854409e+02,5.020024839716038523e-01
4.400000000000000000e+03,5.483000000000000000e+03,2.686700000000000000e+04,6.942316116460000019e-01,3.522918047870000069e-01,-6.276407839450000026e-01,1.288762775428664042e+02,4.784948893226431466e+01,4.344806450611000237e+00,6.215498194512738905e+01,7.809472005283372154e-01
4.406000000000000000e+03,4.496000000000000000e+03,2.693100000000000000e+04,-7.764733541699999630e-01,-5.318411173479999920e-01,-3.379854377950000099e-01,1.097541834955223834e+02,2.173742934761243717e+01,6.295504714556999559e+00,1.178248933297420109e+02,2.286296729792083593e-01
4.406000000000000000e+03,4.720000000000000000e+03,2.693000000000000000e+04,-2.268827054919999864e-01,-4.393394682699999776e-01,-8.691979461369999660e-01,1.503655690264114355e+02,4.182310049653739981e+01,6.879313882059999719e-01,2.649773971202606759e+01,2.412440534735513509e-01
4.406000000000000000e+03,4.813000000000000000e+03,2.692700000000000000e+04,1.662309972000000080e-01,-9.851910470589999580e-01,4.202209377399999946e-02,8.759160221139234181e+01,4.191796909526377846e+00,9.363718511404000466e+00,3.300335347835670063e-01,9.906380492173693098e-01
4.406000000000000000e+03,4.986000000000000000e+03,2.692500000000000000e+04,-8.785256661900000541e-01,2.334870754710000051e-01,4.167450532790000217e-01,6.537074103438338568e+01,5.285601387788871364e+01,4.693194951639999779e+00,1.727715932812295563e+01,5.052729960454485081e-01
4.407000000000000000e+03,4.450000000000000000e+03,2.694000000000000000e+04,-9.028135496589999587e-01,4.285323803380000074e-01,-3.588444724400000063e-02,9.205646888866149880e+01,4.886187233995933354e+01,3.920766887511999865e+00,1.569054401182697234e+02,5.287007370719363220e-01
4.407000000000000000e+03,4.477000000000000000e+03,2.693900000000000000e+04,-4.424636774330000244e-01,-7.375777887079999484e-01,-5.101028325309999722e-01,1.206706796077798742e+02,4.666796510624462968e+01,2.345565529708999897e+00,7.856755653538725426e+01,5.536329893433993288e-01
4.407000000000000000e+03,4.478000000000000000e+03,2.693700000000000000e+04,1.756788347650000137e-01,-9.752167094229999833e-01,-1.344965303539999990e-01,9.772950769527047044e+01,5.636111584101747241e+01,1.060510271430299944e+01,9.824150336619865698e+01,4.418591068155544033e-01
4.407000000000000000e+03,4.482000000000000000e+03,2.693300000000000000e+04,-3.845243556840000076e-01,-1.343996888910000131e-01,9.132785684069999466e-01,2.403756823101631923e+01,2.062338476071084159e+01,2.841375143492199840e+01,1.083536656751248586e+02,3.844087308569139050e-01
4.407000000000000000e+03,4.676000000000000000e+03,2.693500000000000000e+04,-8.078197546580000443e-01,-1.537888269009999864e-01,-5.690133923779999714e-01,1.246814552230193129e+02,4.882214304638799973e+01,7.913374469991000026e+00,1.344915617769993901e+02,2.359111185811442191e-01
4.407000000000000000e+03,4.728000000000000000e+03,2.694100000000000000e+04,-1.382970073099999975e-01,7.457255103800000118e-01,-6.517418207670000463e-01,1.306730567878049669e+02,2.387623622399044621e+01,2.336880049183999830e+00,1.468712408794174280e+02,5.451309159654351699e-01
4.407000000000000000e+03,4.754000000000000000e+03,2.693400000000000000e+04,-9.552117067669999573e-01,2.809351098000000269e-01,-9.298418864099999848e-02,9.533530872136272194e+01,4.939829992876799025e+01,7.384577235553999586e+00,1.583877151859365711e+02,1.001495519281887236e-01
4.407000000000000000e+03,4.780000000000000000e+03,2.693600000000000000e+04,-6.578142738169999726e-01,4.894701175230000145e-01,-5.724503342779999615e-01,1.249212723777222465e+02,1.400888187973492371e+01,9.645592693636999115e+00,6.984293943428647822e+01,6.032002843729673547e-01
4.407000000000000000e+03,4.972000000000000000e+03,2.693800000000000000e+04,1.960700876750000043e-01,-6.252648214310000396e-01,-7.553809792419999836e-01,1.390586700367421713e+02,3.299368382835272939e+01,4.058533993198000012e+00,1.327305071130065244e+02,2.459162242587697444e-01
4.408000000000000000e+03,4.418000000000000000e+03,2.694800000000000000e+04,-1.829003705149999937e-01,9.759188340669999739e-01,1.188691876730000041e-01,8.317315530940555846e+01,5.748765301124967664e+01,2.489509069189999924e+00,6.324820206834388614e+00,9.221119956046371913e-01
4.408000000000000000e+03,4.625000000000000000e+03,2.694500000000000000e+04,-5.982525292729999888e-01,-2.043478959080000101e-01,7.748134282880000390e-01,3.921187959854091787e+01,8.956559091999210409e+00,9.154123065406999160e+00,4.331682665607434046e+01,4.215106690831871838e-01
4.408000000000000000e+03,4.748000000000000000e+03,2.695100000000000000e+04,5.846121034810000117e-01,-5.595167322020000444e-01,-5.875114593350000414e-01,1.259806119609191910e+02,4.238762837353064583e+01,9.230650696187000293e+00,7.412862764923664827e+01,5.025186150333280644e-01
4.408000000000000000e+03,4.793000000000000000e+03,2.694400000000000000e+04,6.322360055300000337e-01,3.953294175920000209e-01,-6.663274607119999970e-01,1.317842453175256310e+02,3.601703559268725030e+01,1.061814821978999923e+01,1.732620996187151263e+01,8.120912074766094557e-01
4.408000000000000000e+03,4.901000000000000000e+03,2.694900000000000000e+04,6.590265347220000125e-01,6.901133426729999520e-01,2.990444796280000150e-01,7.259977859772875775e+01,5.847551743416169501e+01,6.078294399131999981e+00,4.350183389491856190e+01,6.325270428848013271e-01
4.408000000000000000e+03,4.947000000000000000e+03,2.694200000000000000e+04,-3.640822346500000029e-02,-1.563260890360000099e-01,-9.870342421369999730e-01,1.707635103160588983e+02,5.925328609248791878e+01,2.184243261410500025e+01,1.896971090208262467e+01,7.466625278310342617e-01
4.408000000000000000e+03,5.014000000000000000e+03,2.694300000000000000e+04,1.765733305639999862e-01,9.548761571310000473e-01,2.388166314909999921e-01,7.618329247388810188e+01,3.557345964011268791e+01,1.251177713675700076e+01,5.587456966861432051e+01,2.538040083245827749e-01
4.408000000000000000e+03,5.191000000000000000e+03,2.694700000000000000e+04,7.330125004809999734e-01,-5.951884965429999896e-01,3.293073453790000271e-01,7.077326042260223460e+01,3.582261894849118988e+01,7.819193210597999766e+00,1.755817413648728120e+01,8.100533300595464947e-01
4.408000000000000000e+03,5.428000000000000000e+03,2.694600000000000000e+04,-3.249734319779999936e-01,6.576608376289999613e-01,6.796134865920000490e-01,4.718655309871903114e+01,2.235351686896871826e+01,2.577047346825000140e+00,7.134209075471657968e+01,4.723772416243869621e-02
4.409000000000000000e+03,4.444000000000000000e+03,2.695400000000000000e+04,-6.264740971109999945e-01,7.685768366499999560e-02,7.756436695480000143e-01,3.913657362871519041e+01,6.047880012890208690e+01,3.065330779737999833e+00,1.712692982665310382e+01,5.365631018302489119e-01
4.409000000000000000e+03,4.538000000000000000e+03,2.695500000000000000e+04,-5.200400998899999683e-02,9.561409663719999674e-01,2.882534221320000034e-01,7.324658018983065233e+01,3.864591717163720830e+01,7.457848164310000305e-01,3.507563313825595230e+01,3.611582208861141008e-01
4.409000000000000000e+03,4.566000000000000000e+03,2.695200000000000000e+04,8.288811260709999518e-01,2.638624491799999860e-02,-5.588021518589999515e-01,1.239729989785023463e+02,1.380175000216820536e+01,7.300504391189000408e+00,7.725915755550957442e+01,2.042403923673884458e-01
4.409000000000000000e+03,4.595000000000000000e+03,2.695300000000000000e+04,1.145024546600000026e-01,7.348677774430000254e-01,-6.684747845299999769e-01,1.319494568091989777e+02,2.676781100073521813e+01,6.819834485490999576e+00,5.406331842031705293e+01,2.683539745644423213e-01
4.409000000000000000e+03,4.596000000000000000e+03,2.695600000000000000e+04,-7.959465821550000264e-01,-2.720246945329999888e-01,-5.408064384970000527e-01,1.227385534966866345e+02,3.066489149363162525e+01,6.203209134490999865e+00,8.006009282205741329e+01,1.985134228429170922e-01
